MSTRG.25703.1	948	69	0.38315	9.46010684967041	1	0.0691214	noncoding
MSTRG.25716.1	3258	101	0.30628000000000005	6.209796333312987	1	0.177493	noncoding
MSTRG.25716.2	2530	101	0.3327	6.209796333312987	1	0.210304	noncoding
MSTRG.25715.1	655	29	0.30672999999999995	5.937821769714356	1	0.00677362	noncoding
MSTRG.25739.1	893	43	0.30465	10.467103004455566	1	0.0204489	noncoding
MSTRG.25745.1	1010	42	0.35321	9.213128471374514	1	0.0155024	noncoding
MSTRG.25750.1	787	53	0.4305399999999999	7.8140356063842775	1	0.0400281	noncoding
MSTRG.25751.1	1344	53	0.37418	4.593750190734863	1	0.0529064	noncoding
MSTRG.25770.1	970	146	0.28457	8.52151165008545	1	0.323878	noncoding
MSTRG.25776.1	3084	73	0.31221	8.99258213043213	1	0.0413113	noncoding
MSTRG.25789.1	1340	38	0.29594	11.522901725769042	1	0.0223786	noncoding
MSTRG.25791.1	1068	84	0.29833	7.644980812072753	1	0.0585834	noncoding
MSTRG.25794.1	486	47	0.38287	11.068786430358884	1	0.0326521	noncoding
MSTRG.25798.1	452	35	0.30211000000000005	7.87644100189209	1	0.00817619	noncoding
MSTRG.25805.1	1124	65	0.33477999999999997	8.538789176940917	1	0.0328161	noncoding
MSTRG.25814.1	568	45	0.34978	8.589848136901857	1	0.0149334	noncoding
MSTRG.25822.1	427	72	0.35861	10.246234321594237	1	0.0663317	noncoding
MSTRG.25826.7	1234	57	0.32345999999999997	8.448340034484865	1	0.0218196	noncoding
MSTRG.25839.1	959	31	0.32538	4.0500284194946286	1	0.0150802	noncoding
MSTRG.25839.2	959	31	0.32538	4.0500284194946286	1	0.0150802	noncoding
MSTRG.25843.1	272	77	0.40875	11.794700431823731	-1	0.185172	noncoding
MSTRG.25845.1	407	23	0.36472000000000004	5.587523078918457	1	0.00505199	noncoding
MSTRG.25854.2	1019	30	0.28555	9.82448215484619	1	0.0127357	noncoding
MSTRG.25862.1	812	44	0.48936999999999997	5.464352989196779	1	0.0274767	noncoding
MSTRG.25874.1	1386	65	0.34817	8.157909965515138	1	0.034842	noncoding
MSTRG.25873.1	381	22	0.35111	10.693838310241699	1	0.0105899	noncoding
MSTRG.25882.1	278	31	0.36631	6.685879707336426	1	0.00658466	noncoding
MSTRG.25886.1	369	35	0.48387	6.49791316986084	1	0.0151042	noncoding
MSTRG.25890.1	420	129	0.39974	5.821358680725097	-1	0.0693224	noncoding
MSTRG.25892.1	292	80	0.45896000000000003	4.850207710266112	-1	0.0458897	noncoding
MSTRG.25895.1	2368	58	0.32485	8.089895820617677	1	0.0219675	noncoding
MSTRG.25905.2	1670	76	0.35646	10.233147239685056	1	0.0753358	noncoding
MSTRG.25905.3	1670	76	0.35646	10.233147239685056	1	0.0753358	noncoding
MSTRG.25905.4	1670	76	0.35646	10.233147239685056	1	0.0753358	noncoding
MSTRG.25905.5	806	61	0.39611999999999997	11.797665977478026	1	0.0565196	noncoding
MSTRG.25912.1	588	48	0.31135999999999997	9.50961856842041	1	0.0187037	noncoding
MSTRG.25918.1	413	35	0.35538000000000003	9.103403282165527	1	0.0111415	noncoding
MSTRG.25920.1	1504	48	0.34617999999999993	8.513646507263182	1	0.0165454	noncoding
MSTRG.25921.1	387	40	0.33232	4.921426963806151	1	0.015884	noncoding
MSTRG.25923.1	336	27	0.38559	9.098954963684083	1	0.00882472	noncoding
MSTRG.25926.1	504	30	0.35567	10.301161384582517	1	0.0130063	noncoding
MSTRG.25924.1	485	25	0.32595	5.937878608703613	-1	0.0354219	noncoding
MSTRG.25925.1	708	60	0.40828	9.099535179138183	1	0.0565806	noncoding
MSTRG.25930.1	381	50	0.38593	9.034808921813966	1	0.0269638	noncoding
MSTRG.25931.1	515	33	0.39689	10.390772438049318	1	0.0186585	noncoding
MSTRG.25933.1	1356	49	0.37102999999999997	5.977779579162598	1	0.021771	noncoding
MSTRG.25932.1	285	37	0.28686999999999996	4.207017707824707	1	0.03024	noncoding
MSTRG.25934.1	1210	50	0.32244	4.967182350158691	1	0.0271586	noncoding
MSTRG.25935.1	2118	42	0.36924	7.840274238586427	1	0.0126335	noncoding
MSTRG.25936.1	2469	56	0.27641	9.843049049377441	1	0.0273233	noncoding
MSTRG.25936.2	1942	33	0.27641	7.978365516662597	1	0.00944654	noncoding
MSTRG.25937.1	1465	37	0.31572999999999996	5.362383842468262	1	0.0115911	noncoding
MSTRG.25938.1	1750	44	0.27599	8.230243492126466	1	0.0142385	noncoding
MSTRG.25939.1	230	33	0.34218	5.1567403793334945	1	0.00973837	noncoding
MSTRG.25956.1	731	45	0.32777	4.351957130432129	1	0.0283004	noncoding
MSTRG.25958.1	1733	53	0.26872	9.806624412536618	1	0.0263725	noncoding
MSTRG.25963.1	1994	73	0.35961	5.780775642395019	1	0.081202	noncoding
MSTRG.25976.1	330	23	0.35414	11.999967765808105	1	0.0117935	noncoding
MSTRG.25982.1	1309	70	0.30511	8.732194328308104	1	0.034941	noncoding
MSTRG.25991.1	1222	64	0.34892999999999996	8.882728004455569	1	0.0365751	noncoding
MSTRG.25998.1	349	53	0.49076000000000003	10.19730281829834	-1	0.096772	noncoding
MSTRG.26006.1	852	65	0.35274	8.85242786407471	1	0.0392353	noncoding
MSTRG.26007.1	434	43	0.37816	9.184053230285645	1	0.0187354	noncoding
MSTRG.26024.1	280	34	0.42062000000000005	5.793621253967285	-1	0.0163706	noncoding
MSTRG.26025.1	954	63	0.33590999999999993	8.554261589050295	1	0.0304123	noncoding
MSTRG.26026.1	2315	63	0.3442799999999999	8.554261589050295	1	0.0322237	noncoding
MSTRG.26029.1	904	32	0.32798	9.648225593566895	1	0.0110667	noncoding
MSTRG.26030.1	1740	77	0.3379	7.702217674255372	1	0.0551288	noncoding
MSTRG.26030.2	1740	77	0.3379	7.702217674255372	1	0.0551288	noncoding
MSTRG.26031.1	545	31	0.35890999999999995	11.000127601623536	1	0.0157049	noncoding
MSTRG.26038.1	2902	81	0.32789999999999997	6.521671867370605	1	0.0740764	noncoding
MSTRG.26038.2	1491	62	0.28440000000000004	8.641100502014162	1	0.0258539	noncoding
MSTRG.26044.1	1174	94	0.34526	5.863476371765136	-1	0.055826	noncoding
MSTRG.26044.2	1173	94	0.34526	5.863476371765136	-1	0.055826	noncoding
MSTRG.26047.1	2518	63	0.31021	10.60506534576416	1	0.0370553	noncoding
MSTRG.26046.1	296	58	0.36236	4.657068824768066	1	0.0608835	noncoding
MSTRG.26049.1	1428	58	0.33061	9.443860816955567	1	0.0280898	noncoding
MSTRG.26050.1	3099	54	0.244	7.582855796813965	1	0.0324093	noncoding
MSTRG.26051.1	2528	86	0.31997	9.938204383850099	1	0.0742785	noncoding
MSTRG.26053.1	3698	96	0.29655	6.048487281799316	1	0.151992	noncoding
MSTRG.26054.1	4030	64	0.27161	8.69138584136963	1	0.0291007	noncoding
MSTRG.26055.1	296	27	0.3185	9.626564216613769	-1	0.155939	noncoding
MSTRG.26061.1	1083	53	0.29764	9.098954963684083	1	0.0201347	noncoding
MSTRG.26061.2	1048	53	0.30632	9.098954963684083	1	0.0201484	noncoding
MSTRG.26063.1	1062	60	0.34992	7.57131748199463	1	0.0270728	noncoding
MSTRG.26068.1	1181	108	0.34303999999999996	9.589559364318848	1	0.196579	noncoding
MSTRG.26068.2	994	108	0.33898999999999996	9.589559364318848	1	0.186861	noncoding
MSTRG.26079.1	277	74	0.47727	9.867482566833495	-1	0.104723	noncoding
MSTRG.26081.1	1758	40	0.29928	4.359118843078614	1	0.0259372	noncoding
MSTRG.26082.1	269	62	0.295	10.633753776550293	-1	0.176801	noncoding
MSTRG.26083.1	496	47	0.28827	6.679400062561036	1	0.0154709	noncoding
MSTRG.26084.1	269	62	0.295	10.633753776550293	-1	0.176801	noncoding
MSTRG.26089.1	305	12	0.39008000000000004	6.487341117858887	1	1.88141e-05	noncoding
MSTRG.26096.1	504	41	0.33467	5.836250495910644	1	0.0118769	noncoding
MSTRG.26095.2	1453	67	0.36697	8.710081672668458	-1	0.0858893	noncoding
MSTRG.26094.1	1749	85	0.26771	7.769117164611817	1	0.0607947	noncoding
MSTRG.26102.1	1506	48	0.33112	4.0500284194946286	1	0.0400399	noncoding
MSTRG.26102.2	1501	48	0.33112	4.0500284194946286	1	0.0400399	noncoding
MSTRG.26106.1	604	63	0.30160000000000003	9.40150508880615	1	0.0298166	noncoding
MSTRG.26120.1	602	48	0.36643	11.999967765808105	1	0.0264196	noncoding
MSTRG.26124.1	485	59	0.44020999999999993	9.514002418518068	1	0.0894061	noncoding
MSTRG.26126.1	1465	65	0.27831	9.297904396057131	1	0.0312901	noncoding
MSTRG.26126.2	1442	65	0.28167	9.297904396057131	1	0.0310522	noncoding
MSTRG.26132.1	496	60	0.44288	6.887828636169434	1	0.0660688	noncoding
MSTRG.26147.1	1862	90	0.37028000000000005	5.1644704818725575	1	0.278195	noncoding
MSTRG.26165.1	491	87	0.35020999999999997	7.965536308288574	1	0.0964629	noncoding
MSTRG.26218.1	4052	70	0.2675	7.754395866394043	1	0.0371473	noncoding
MSTRG.26238.1	2017	52	0.3808	10.675916099548338	1	0.0384536	noncoding
MSTRG.26240.1	2745	49	0.29319000000000006	8.309281730651858	1	0.0154135	noncoding
MSTRG.26247.1	2017	52	0.3808	10.675916099548338	1	0.0384536	noncoding
MSTRG.26250.1	2745	49	0.29319000000000006	8.309281730651858	1	0.0154135	noncoding
MSTRG.26257.1	1507	97	0.30576000000000003	8.599196052551271	1	0.0916339	noncoding
MSTRG.26258.1	2322	61	0.35689000000000004	9.359794044494631	1	0.0372116	noncoding
MSTRG.26264.1	567	69	0.35041	9.574538230895993	1	0.0507217	noncoding
MSTRG.26272.1	1320	46	0.28504	8.80272274017334	1	0.0155761	noncoding
MSTRG.26298.1	421	28	0.41462000000000004	8.27550029754639	1	0.00895393	noncoding
MSTRG.26297.3	1609	87	0.35472	7.924856758117676	1	0.10149	noncoding
MSTRG.26300.1	728	46	0.31928999999999996	7.959927558898927	1	0.0127175	noncoding
MSTRG.26319.1	211	12	0.37031000000000003	10.289041328430173	1	0.00641766	noncoding
MSTRG.26324.1	314	48	0.45935000000000004	4.104764366149902	-1	0.0322997	noncoding
MSTRG.26325.1	453	29	0.38571	9.098954963684083	1	0.00975	noncoding
MSTRG.26332.1	284	23	0.36893	6.6847429275512695	1	0.00424253	noncoding
MSTRG.26330.1	515	52	0.36847	9.426003074645994	1	0.0279498	noncoding
MSTRG.26338.1	709	46	0.37863	8.802529335021976	1	0.0197797	noncoding
MSTRG.26352.1	205	7	0.43992	11.999967765808105	1	0.0100479	noncoding
MSTRG.26355.1	288	48	0.46199	4.688046073913574	-1	0.0270789	noncoding
MSTRG.26359.1	2861	46	0.34774	7.754736900329591	1	0.0135426	noncoding
MSTRG.26361.3	691	52	0.31694	8.994387245178224	1	0.0193247	noncoding
MSTRG.26372.1	422	82	0.43770000000000003	10.892981147766111	-1	0.162342	noncoding
MSTRG.26392.1	558	165	0.43783	8.158167839050293	-1	0.150341	noncoding
MSTRG.26401.1	723	79	0.28607	9.584982109069824	1	0.0482056	noncoding
MSTRG.26407.1	710	63	0.41291	4.219863319396972	-1	0.0264828	noncoding
MSTRG.26416.1	1385	94	0.34365999999999997	10.544400596618651	-1	0.171488	noncoding
MSTRG.26416.2	1327	75	0.36478	10.63871784210205	-1	0.162867	noncoding
MSTRG.26439.1	2368	72	0.3174	4.659967613220215	1	0.102273	noncoding
MSTRG.26439.2	2254	72	0.31809	4.659967613220215	1	0.10228	noncoding
MSTRG.26443.1	2114	98	0.31369	4.849525642395019	1	0.297508	noncoding
MSTRG.26443.2	2057	98	0.31369	4.849525642395019	1	0.297508	noncoding
MSTRG.26490.1	560	10	0.33555	11.999967765808105	1	0.00875633	noncoding
MSTRG.26492.1	3307	96	0.39988999999999997	8.70434398651123	1	0.256301	noncoding
MSTRG.26492.2	3149	96	0.40175	8.70434398651123	1	0.262089	noncoding
MSTRG.26492.3	3115	96	0.40175	8.70434398651123	1	0.262089	noncoding
MSTRG.26512.1	315	42	0.31816	6.514225959777832	-1	0.0588568	noncoding
MSTRG.26514.1	433	53	0.47624	9.212032508850097	1	0.101972	noncoding
MSTRG.26520.1	1340	73	0.41362	9.564029884338382	1	0.121969	noncoding
MSTRG.26522.1	382	93	0.46562	8.751792716979981	1	0.465016	noncoding
MSTRG.26525.1	759	77	0.35239	8.578372764587403	1	0.0642627	noncoding
MSTRG.26532.1	933	55	0.38588	5.63629093170166	1	0.0401829	noncoding
MSTRG.26567.1	476	36	0.34780999999999995	9.303577613830566	1	0.012033	noncoding
MSTRG.26569.1	2349	58	0.32641	8.769328117370605	1	0.0241985	noncoding
MSTRG.26569.2	2328	58	0.31596	8.769328117370605	1	0.0232341	noncoding
MSTRG.26580.2	1822	54	0.35441	9.776001930236816	1	0.0296411	noncoding
MSTRG.26580.3	1720	54	0.35906000000000005	9.776001930236816	1	0.0306111	noncoding
MSTRG.26580.4	1255	54	0.3772	9.776001930236816	1	0.0353521	noncoding
MSTRG.26580.5	1230	54	0.36511000000000005	9.776001930236816	1	0.0320129	noncoding
MSTRG.26592.1	204	7	0.3468	4.596478462219238	-1	0.0118789	noncoding
MSTRG.26610.1	3621	50	0.25037	4.0500284194946286	1	0.182518	noncoding
MSTRG.26616.1	784	117	0.35215	10.9083890914917	1	0.25443	noncoding
MSTRG.26617.1	429	60	0.3387899999999999	9.489568901062015	1	0.0320918	noncoding
MSTRG.26637.1	1348	45	0.33419	9.184697914123536	1	0.0161493	noncoding
MSTRG.26638.1	1165	48	0.28048	4.93495464324951	1	0.0373246	noncoding
MSTRG.26656.1	213	9	0.35378	4.0500284194946286	1	0.00402287	noncoding
MSTRG.26670.4	1687	113	0.32080000000000003	9.39976444244385	1	0.176311	noncoding
MSTRG.26669.1	1050	80	0.34531	5.034479713439941	1	0.143267	noncoding
MSTRG.26671.1	1336	63	0.35956	5.586841011047363	1	0.0504627	noncoding
MSTRG.26671.2	3218	69	0.29367	9.780192375183102	1	0.0376316	noncoding
MSTRG.26680.1	1273	121	0.31096999999999997	10.20278263092041	1	0.185297	noncoding
MSTRG.26712.1	1394	40	0.31037	7.902421760559083	1	0.0098206	noncoding
MSTRG.26712.2	1332	40	0.28959999999999997	7.902421760559083	1	0.010728	noncoding
MSTRG.26712.3	1323	40	0.32138	7.902421760559083	1	0.00972536	noncoding
MSTRG.26712.4	1307	40	0.32138	7.902421760559083	1	0.00972536	noncoding
MSTRG.26712.5	1294	40	0.32138	7.902421760559083	1	0.00972536	noncoding
MSTRG.26718.1	1949	62	0.30733	10.46059169769287	1	0.0351227	noncoding
MSTRG.26739.1	510	43	0.31783	7.707162666320801	1	0.0108662	noncoding
MSTRG.26742.1	5285	75	0.26594	9.299322700500486	1	0.0429128	noncoding
MSTRG.26742.2	5283	75	0.26594	9.299322700500486	1	0.0429128	noncoding
MSTRG.26742.3	5283	75	0.26594	9.299322700500486	1	0.0429128	noncoding
MSTRG.26742.4	4319	75	0.26594	9.299322700500486	1	0.0429128	noncoding
MSTRG.26742.5	938	68	0.30996999999999997	7.7617280960083015	1	0.0315473	noncoding
MSTRG.26745.1	402	46	0.45722000000000007	8.295098686218264	1	0.0387879	noncoding
MSTRG.26769.1	916	44	0.31871	10.012085151672363	1	0.0187332	noncoding
MSTRG.26770.1	2895	50	0.29647999999999997	9.100953483581542	1	0.0182318	noncoding
MSTRG.26770.2	2894	50	0.29647999999999997	9.100953483581542	1	0.0182318	noncoding
MSTRG.26789.1	252	37	0.32121999999999995	8.803302955627444	1	0.0103413	noncoding
MSTRG.26793.1	502	67	0.37901	10.140377235412597	1	0.0662383	noncoding
MSTRG.26795.1	402	25	0.43742000000000003	9.984299278259279	1	0.0172099	noncoding
MSTRG.26819.1	423	18	0.35023000000000004	4.0500284194946286	1	0.00695526	noncoding
MSTRG.26841.1	1962	59	0.24903999999999998	7.867995643615723	1	0.0325603	noncoding
MSTRG.26850.1	233	20	0.27275	4.0500284194946286	1	0.0210621	noncoding
MSTRG.26851.1	2789	57	0.30021	4.867657279968261	1	0.0458333	noncoding
MSTRG.26856.1	2729	67	0.27803	9.031392097473145	1	0.0320555	noncoding
MSTRG.26862.1	242	55	0.43642000000000003	8.36491794586182	1	0.0522311	noncoding
MSTRG.26872.1	298	86	0.32942	7.624916648864747	1	0.0769413	noncoding
MSTRG.26884.1	1757	71	0.33781	5.858247184753417	1	0.0593131	noncoding
MSTRG.26887.1	2001	73	0.31849	9.507877922058107	1	0.045675	noncoding
MSTRG.26888.1	220	16	0.43816	11.999967765808105	1	0.014557	noncoding
MSTRG.26893.1	2079	46	0.30996	7.957155418395996	1	0.012709	noncoding
MSTRG.26906.1	465	29	0.40558999999999995	5.747979545593262	1	0.00923983	noncoding
MSTRG.26914.1	3897	64	0.26677	5.994092369079589	1	0.0531458	noncoding
MSTRG.26915.1	393	71	0.35975999999999997	9.389707374572755	1	0.0584838	noncoding
MSTRG.26916.1	323	58	0.41233	11.289268302917481	1	0.0687762	noncoding
MSTRG.26918.1	429	51	0.42436	11.999967765808105	1	0.0517952	noncoding
MSTRG.26927.1	1210	72	0.46099	10.28304576873779	1	0.263026	noncoding
MSTRG.26947.1	337	88	0.38234	9.624243354797361	1	0.15579	noncoding
MSTRG.26954.1	312	2	0.37482000000000004	5.275022315979004	1	7.98716e-06	noncoding
MSTRG.26983.1	604	21	0.30861	4.0500284194946286	1	0.00975315	noncoding
MSTRG.26990.1	255	12	0.30806	5.275022315979004	1	0.00342093	noncoding
MSTRG.27001.1	1709	37	0.31977	9.903520393371583	1	0.0143433	noncoding
MSTRG.27003.1	813	8	0.33003000000000005	7.8220296859741225	1	1.47573e-05	noncoding
MSTRG.27037.1	577	33	0.30701	8.841468238830569	1	0.00913723	noncoding
MSTRG.27038.1	2070	41	0.25289	9.301514625549316	1	0.0209181	noncoding
MSTRG.27040.1	214	54	0.39146	9.591171073913571	1	0.0389199	noncoding
MSTRG.27045.1	485	62	0.34248	9.897202491760254	1	0.0382006	noncoding
MSTRG.27050.1	2741	144	0.27774	11.317827796936037	1	0.166627	noncoding
MSTRG.27053.1	2826	64	0.29275	8.80085315704346	1	0.0278583	noncoding
MSTRG.27068.1	862	76	0.36288	8.436671257019043	1	0.067751	noncoding
MSTRG.27074.1	1366	45	0.30357	7.835825920104981	1	0.0121883	noncoding
MSTRG.27081.3	3255	75	0.29368	6.8117780685424805	1	0.0479019	noncoding
MSTRG.27081.6	3174	75	0.29368	6.8117780685424805	1	0.0479019	noncoding
MSTRG.27081.7	3174	75	0.29368	6.8117780685424805	1	0.0479019	noncoding
MSTRG.27081.8	2111	71	0.28159	6.8117780685424805	-1	0.129968	noncoding
MSTRG.27086.1	707	70	0.29536999999999997	5.464182472229004	1	0.0647477	noncoding
MSTRG.27088.1	1876	119	0.27517	9.063432884216308	1	0.138129	noncoding
MSTRG.27089.1	706	70	0.35119999999999996	5.464182472229004	1	0.0727352	noncoding
MSTRG.27093.1	300	13	0.35869999999999996	8.345384025573733	1	0.00314799	noncoding
MSTRG.27094.1	215	3	0.42039	5.275022315979004	1	1.53541e-05	noncoding
MSTRG.27100.1	983	41	0.31733	9.496467018127444	1	0.0146274	noncoding
MSTRG.27098.1	275	37	0.36563999999999997	4.677019309997559	1	0.0175078	noncoding
MSTRG.27103.1	2703	84	0.32205	9.725716590881348	1	0.0698511	noncoding
MSTRG.27103.2	2688	84	0.32205	9.725716590881348	1	0.0698511	noncoding
MSTRG.27103.3	2654	84	0.32205	9.725716590881348	1	0.0698511	noncoding
MSTRG.27103.4	2353	84	0.32737	9.725716590881348	1	0.0732038	noncoding
MSTRG.27104.1	332	25	0.35117	11.724107551574708	1	0.0130527	noncoding
MSTRG.27107.1	796	36	0.35522	4.0500284194946286	1	0.021738	noncoding
MSTRG.27107.2	670	36	0.32933	4.0500284194946286	1	0.0199877	noncoding
MSTRG.27108.1	629	89	0.40906	11.555974006652832	1	0.200258	noncoding
MSTRG.27111.1	2631	50	0.27146000000000003	9.03442211151123	1	0.0201348	noncoding
MSTRG.27112.1	819	77	0.3508	9.619472694396972	1	0.0701557	noncoding
MSTRG.27121.1	1017	53	0.34162000000000003	9.897911643981931	-1	0.146841	noncoding
MSTRG.27119.1	1365	42	0.32377999999999996	9.359794044494631	1	0.0146865	noncoding
MSTRG.27126.1	705	56	0.34656	8.81729259490967	1	0.0251054	noncoding
MSTRG.27127.1	4096	88	0.32805999999999996	6.676501274108888	1	0.0985661	noncoding
MSTRG.27132.1	419	40	0.44143	4.0500284194946286	1	0.0619507	noncoding
MSTRG.27137.1	235	54	0.41695	5.497944831848144	-1	0.0221084	noncoding
MSTRG.27154.1	788	56	0.30712	9.18224811553955	1	0.0227993	noncoding
MSTRG.27158.1	1241	34	0.32328999999999997	4.207074546813964	1	0.016535	noncoding
MSTRG.27162.1	2774	97	0.31021	9.62998104095459	1	0.0951938	noncoding
MSTRG.27166.1	823	32	0.34238999999999997	9.782190895080564	1	0.0117128	noncoding
MSTRG.27167.1	3438	103	0.27013000000000004	11.519742774963383	1	0.0806445	noncoding
MSTRG.27172.1	1312	53	0.29020999999999997	9.74344539642334	1	0.0234717	noncoding
MSTRG.27172.2	1305	53	0.29020999999999997	9.74344539642334	1	0.0234717	noncoding
MSTRG.27178.1	1175	46	0.37782	10.400571632385255	1	0.0283616	noncoding
MSTRG.27179.1	898	86	0.35839	4.749943733215332	-1	0.0356696	noncoding
MSTRG.27180.1	1226	65	0.40092000000000005	9.342194175720216	1	0.0691691	noncoding
MSTRG.27195.1	1393	75	0.36510000000000004	8.78963565826416	-1	0.0944707	noncoding
MSTRG.27200.1	1671	110	0.26287	9.650997734069826	1	0.100878	noncoding
MSTRG.27201.1	799	102	0.2962	10.398057365417479	1	0.0967211	noncoding
MSTRG.27202.1	1751	100	0.36868999999999996	11.999967765808105	1	0.135652	noncoding
MSTRG.27204.1	777	91	0.3622	10.143987464904786	1	0.138402	noncoding
MSTRG.27205.1	528	97	0.37067	10.003124046325684	1	0.190321	noncoding
MSTRG.27206.1	2307	59	0.27275	8.706922721862792	1	0.024861	noncoding
MSTRG.27211.1	4270	73	0.29895000000000005	9.001736640930176	1	0.0390323	noncoding
MSTRG.27216.1	292	37	0.34880999999999995	8.51596736907959	1	0.0101231	noncoding
MSTRG.27217.1	208	14	0.43179999999999996	5.8980913162231445	1	0.00397113	noncoding
MSTRG.27218.1	278	25	0.37368999999999997	10.903167152404784	1	0.0128747	noncoding
MSTRG.27219.1	372	57	0.41696	11.293652153015138	1	0.0703166	noncoding
MSTRG.27220.1	264	19	0.38773	8.210387229919434	1	0.00448168	noncoding
MSTRG.27221.1	292	40	0.40532	5.998071098327636	1	0.017004	noncoding
MSTRG.27224.1	317	41	0.35633	11.999967765808105	1	0.0204771	noncoding
MSTRG.27225.1	859	64	0.31367999999999996	9.89423694610596	1	0.0348716	noncoding
MSTRG.27226.1	263	16	0.44215000000000004	4.0500284194946286	1	0.0123561	noncoding
MSTRG.27228.1	282	19	0.36731	8.210387229919434	1	0.00413849	noncoding
MSTRG.27229.1	1024	69	0.27944	6.498367881774903	1	0.0444097	noncoding
MSTRG.27231.1	210	27	0.43738	9.39608974456787	1	0.0153719	noncoding
MSTRG.27232.1	240	57	0.34756999999999993	11.547335243225099	1	0.0357756	noncoding
MSTRG.27233.1	224	61	0.3978	11.519033622741702	1	0.0621231	noncoding
MSTRG.27234.1	290	30	0.37626000000000004	8.681908988952639	1	0.00854604	noncoding
MSTRG.27235.1	244	75	0.46407	5.333395957946778	-1	0.0383259	noncoding
MSTRG.27237.1	479	37	0.32684	10.666761589050292	1	0.0175298	noncoding
MSTRG.27238.1	405	29	0.38225999999999993	5.969481086730957	-1	0.0181457	noncoding
MSTRG.27239.1	522	59	0.34800999999999993	10.036583137512206	1	0.0362481	noncoding
MSTRG.27240.1	356	42	0.39715999999999996	9.983912467956543	1	0.0256752	noncoding
MSTRG.27242.1	314	93	0.40853	5.120136070251465	-1	0.04072	noncoding
MSTRG.27243.1	757	70	0.44585	5.998810005187988	1	0.142659	noncoding
MSTRG.27245.1	1181	52	0.37605999999999995	11.409243965148928	1	0.0366929	noncoding
MSTRG.27246.1	260	34	0.38674	9.485765266418458	-1	0.0814813	noncoding
MSTRG.27247.1	944	67	0.30694	10.292071342468262	1	0.0396058	noncoding
